time,88.512,ckp_c,6703,rpm,3154,idl,0,fuel_base,0.80,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,0.80,timing,19.05,af,9.04,vref,0.02,maf,0.99,MAP,30.77,TP,0,CLT,NaN,MAT,NaN,duty0,0.00,dwell0,0.00,period0,1861.67,duty1,NaN,dwell1,0.00,period1,0.00,
msg,Negative spark delay-200,
time,88.519,ckp_c,6705,rpm,3154,idl,0,fuel_base,0.80,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,0.80,timing,19.05,af,9.04,vref,0.02,maf,0.99,MAP,30.77,TP,0,CLT,NaN,MAT,NaN,duty0,0.00,dwell0,0.00,period0,1861.67,duty1,NaN,dwell1,0.00,period1,0.00,
msg,Negative spark delay-200,
time,88.527,ckp_c,6707,rpm,3154,idl,0,fuel_base,0.80,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,0.80,timing,19.05,af,9.04,vref,0.02,maf,0.96,MAP,30.77,TP,0,CLT,NaN,MAT,NaN,duty0,0.00,dwell0,0.00,period0,1861.67,duty1,NaN,dwell1,0.00,period1,0.00,
msg,Negative spark delay-200,
time,88.535,ckp_c,6709,rpm,3154,idl,0,fuel_base,0.80,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,0.80,timing,19.05,af,9.04,vref,0.02,maf,0.91,MAP,30.77,TP,0,CLT,NaN,MAT,NaN,duty0,0.00,dwell0,0.00,period0,1861.67,duty1,NaN,dwell1,0.00,period1,0.00,
time,88.542,ckp_c,6711,rpm,3163,idl,0,fuel_base,0.80,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,0.80,timing,19.05,af,9.04,vref,0.02,maf,0.93,MAP,31.43,TP,0,CLT,NaN,MAT,NaN,duty0,0.00,dwell0,0.00,period0,1861.67,duty1,NaN,dwell1,0.00,period1,0.00,
msg,Negative spark delay-200,
time,88.550,ckp_c,6713,rpm,3163,idl,0,fuel_base,0.80,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,0.80,timing,19.05,af,9.04,vref,0.02,maf,0.97,MAP,31.43,TP,0,CLT,NaN,MAT,NaN,duty0,0.00,dwell0,0.00,period0,1861.67,duty1,NaN,dwell1,0.00,period1,0.00,
msg,Negative spark delay-200,
time,88.557,ckp_c,6715,rpm,3163,idl,0,fuel_base,0.80,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,0.80,timing,19.05,af,9.04,vref,0.02,maf,0.99,MAP,31.43,TP,0,CLT,NaN,MAT,NaN,duty0,0.00,dwell0,0.00,period0,1861.67,duty1,NaN,dwell1,0.00,period1,0.00,
msg,Negative spark delay-200,
time,88.566,ckp_c,6717,rpm,3163,idl,0,fuel_base,0.80,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,0.80,timing,19.05,af,9.04,vref,0.02,maf,0.98,MAP,31.43,TP,0,CLT,NaN,MAT,NaN,duty0,0.00,dwell0,0.00,period0,1861.67,duty1,NaN,dwell1,0.00,period1,0.00,
msg,Negative spark delay-200,
time,88.572,ckp_c,6719,rpm,3163,idl,0,fuel_base,0.80,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,0.80,timing,19.05,af,9.06,vref,0.03,maf,0.91,MAP,31.43,TP,0,CLT,NaN,MAT,NaN,duty0,0.00,dwell0,0.00,period0,1861.67,duty1,NaN,dwell1,0.00,period1,0.00,
time,88.581,ckp_c,6721,rpm,3157,idl,0,fuel_base,0.80,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,0.80,timing,19.05,af,9.06,vref,0.03,maf,0.90,MAP,29.88,TP,0,CLT,NaN,MAT,NaN,duty0,0.00,dwell0,0.00,period0,1861.67,duty1,NaN,dwell1,0.00,period1,0.00,
msg,Negative spark delay-200,
time,88.588,ckp_c,6723,rpm,3157,idl,0,fuel_base,0.80,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,0.80,timing,19.05,af,9.06,vref,0.03,maf,0.93,MAP,29.88,TP,0,CLT,NaN,MAT,NaN,duty0,0.00,dwell0,0.00,period0,1861.67,duty1,NaN,dwell1,0.00,period1,0.00,
msg,Negative spark delay-200,
time,88.596,ckp_c,6725,rpm,3157,idl,0,fuel_base,0.80,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,0.80,timing,19.05,af,9.06,vref,0.03,maf,0.94,MAP,29.88,TP,0,CLT,NaN,MAT,NaN,duty0,0.00,dwell0,0.00,period0,1861.67,duty1,NaN,dwell1,0.00,period1,0.00,
msg,Negative spark delay-200,
time,88.603,ckp_c,6728,rpm,3157,idl,0,fuel_base,0.80,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,0.80,timing,19.05,af,9.06,vref,0.03,maf,0.93,MAP,29.88,TP,0,CLT,NaN,MAT,NaN,duty0,0.00,dwell0,0.00,period0,1861.67,duty1,NaN,dwell1,0.00,period1,0.00,
msg,Negative spark delay-200,
time,88.611,ckp_c,6729,rpm,3157,idl,0,fuel_base,0.80,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,0.80,timing,19.05,af,9.06,vref,0.03,maf,0.93,MAP,29.88,TP,0,CLT,NaN,MAT,NaN,duty0,0.00,dwell0,0.00,period0,1861.67,duty1,NaN,dwell1,0.00,period1,0.00,
time,88.619,ckp_c,6731,rpm,3167,idl,0,fuel_base,0.80,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,0.80,timing,19.05,af,9.06,vref,0.03,maf,0.90,MAP,30.32,TP,0,CLT,NaN,MAT,NaN,duty0,0.00,dwell0,0.00,period0,1861.67,duty1,NaN,dwell1,0.00,period1,0.00,
msg,Negative spark delay-201,
time,88.626,ckp_c,6733,rpm,3167,idl,0,fuel_base,0.80,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,0.80,timing,19.05,af,9.06,vref,0.03,maf,0.95,MAP,30.32,TP,0,CLT,NaN,MAT,NaN,duty0,0.00,dwell0,0.00,period0,1861.67,duty1,NaN,dwell1,0.00,period1,0.00,
msg,Negative spark delay-201,
time,88.634,ckp_c,6735,rpm,3167,idl,0,fuel_base,0.80,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,0.80,timing,19.05,af,9.06,vref,0.03,maf,0.97,MAP,30.32,TP,0,CLT,NaN,MAT,NaN,duty0,0.00,dwell0,0.00,period0,1861.67,duty1,NaN,dwell1,0.00,period1,0.00,
msg,Negative spark delay-201,
time,88.641,ckp_c,6738,rpm,3167,idl,0,fuel_base,0.80,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,0.80,timing,19.05,af,9.06,vref,0.03,maf,1.00,MAP,30.32,TP,0,CLT,NaN,MAT,NaN,duty0,0.00,dwell0,0.00,period0,1861.67,duty1,NaN,dwell1,0.00,period1,0.00,
msg,Negative spark delay-201,
time,88.650,ckp_c,6739,rpm,3167,idl,0,fuel_base,0.80,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,0.80,timing,19.05,af,9.06,vref,0.03,maf,0.92,MAP,30.32,TP,0,CLT,NaN,MAT,NaN,duty0,0.00,dwell0,0.00,period0,1861.67,duty1,NaN,dwell1,0.00,period1,0.00,
msg,Negative spark delay-200,
time,88.656,ckp_c,6742,rpm,3166,idl,0,fuel_base,0.80,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,0.80,timing,19.05,af,9.04,vref,0.02,maf,0.92,MAP,29.30,TP,0,CLT,NaN,MAT,NaN,duty0,0.00,dwell0,0.00,period0,1861.67,duty1,NaN,dwell1,0.00,period1,0.00,
time,88.665,ckp_c,6743,rpm,3166,idl,0,fuel_base,0.80,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,0.80,timing,19.05,af,9.04,vref,0.02,maf,0.97,MAP,29.30,TP,0,CLT,NaN,MAT,NaN,duty0,0.00,dwell0,0.00,period0,1861.67,duty1,NaN,dwell1,0.00,period1,0.00,
msg,Negative spark delay-200,
time,88.672,ckp_c,6745,rpm,3166,idl,0,fuel_base,0.80,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,0.80,timing,19.05,af,9.04,vref,0.02,maf,0.97,MAP,29.30,TP,0,CLT,NaN,MAT,NaN,duty0,0.00,dwell0,0.00,period0,1861.67,duty1,NaN,dwell1,0.00,period1,0.00,
msg,Negative spark delay-200,
time,88.680,ckp_c,6748,rpm,3166,idl,0,fuel_base,0.80,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,0.80,timing,19.05,af,9.04,vref,0.02,maf,0.96,MAP,29.30,TP,0,CLT,NaN,MAT,NaN,duty0,0.00,dwell0,0.00,period0,1861.67,duty1,NaN,dwell1,0.00,period1,0.00,
msg,Negative spark delay-200,
time,88.688,ckp_c,6749,rpm,3166,idl,0,fuel_base,0.80,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,0.80,timing,19.05,af,9.04,vref,0.02,maf,0.90,MAP,29.30,TP,0,CLT,NaN,MAT,NaN,duty0,0.00,dwell0,0.00,period0,1861.67,duty1,NaN,dwell1,0.00,period1,0.00,
msg,Negative spark delay-200,
time,88.695,ckp_c,6752,rpm,3162,idl,0,fuel_base,0.80,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,0.80,timing,19.05,af,9.04,vref,0.02,maf,0.89,MAP,29.21,TP,0,CLT,NaN,MAT,NaN,duty0,0.00,dwell0,0.00,period0,1861.67,duty1,NaN,dwell1,0.00,period1,0.00,
time,88.703,ckp_c,6753,rpm,3162,idl,0,fuel_base,0.80,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,0.80,timing,19.05,af,9.04,vref,0.02,maf,0.96,MAP,29.21,TP,0,CLT,NaN,MAT,NaN,duty0,0.00,dwell0,0.00,period0,1861.67,duty1,NaN,dwell1,0.00,period1,0.00,
msg,Negative spark delay-200,
time,88.710,ckp_c,6755,rpm,3162,idl,0,fuel_base,0.80,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,0.80,timing,19.05,af,9.04,vref,0.02,maf,0.98,MAP,29.21,TP,0,CLT,NaN,MAT,NaN,duty0,0.00,dwell0,0.00,period0,1861.67,duty1,NaN,dwell1,0.00,period1,0.00,
msg,Negative spark delay-200,
time,88.718,ckp_c,6758,rpm,3162,idl,0,fuel_base,0.80,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,0.80,timing,19.05,af,9.04,vref,0.02,maf,0.97,MAP,29.21,TP,0,CLT,NaN,MAT,NaN,duty0,0.00,dwell0,0.00,period0,1861.67,duty1,NaN,dwell1,0.00,period1,0.00,
msg,Negative spark delay-200,
time,88.725,ckp_c,6759,rpm,3162,idl,0,fuel_base,0.80,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,0.80,timing,19.05,af,9.04,vref,0.02,maf,0.94,MAP,29.21,TP,0,CLT,NaN,MAT,NaN,duty0,0.00,dwell0,0.00,period0,1861.67,duty1,NaN,dwell1,0.00,period1,0.00,
msg,Negative spark delay-201,
time,88.734,ckp_c,6762,rpm,3171,idl,0,fuel_base,0.80,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,0.80,timing,19.05,af,9.04,vref,0.02,maf,0.93,MAP,30.10,TP,0,CLT,NaN,MAT,NaN,duty0,0.00,dwell0,0.00,period0,1861.67,duty1,NaN,dwell1,0.00,period1,0.00,
time,88.740,ckp_c,6763,rpm,3171,idl,0,fuel_base,0.80,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,0.80,timing,19.05,af,9.04,vref,0.02,maf,0.92,MAP,30.10,TP,0,CLT,NaN,MAT,NaN,duty0,0.00,dwell0,0.00,period0,1861.67,duty1,NaN,dwell1,0.00,period1,0.00,
msg,Negative spark delay-201,
time,88.749,ckp_c,6766,rpm,3171,idl,0,fuel_base,0.80,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,0.80,timing,19.05,af,9.04,vref,0.02,maf,0.95,MAP,30.10,TP,0,CLT,NaN,MAT,NaN,duty0,0.00,dwell0,0.00,period0,1861.67,duty1,NaN,dwell1,0.00,period1,0.00,
msg,Negative spark delay-201,
time,88.757,ckp_c,6768,rpm,3171,idl,0,fuel_base,0.80,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,0.80,timing,19.05,af,9.04,vref,0.02,maf,0.98,MAP,30.10,TP,0,CLT,NaN,MAT,NaN,duty0,0.00,dwell0,0.00,period0,1861.67,duty1,NaN,dwell1,0.00,period1,0.00,
msg,Negative spark delay-201,
time,88.763,ckp_c,6769,rpm,3171,idl,0,fuel_base,0.80,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,0.80,timing,19.05,af,9.04,vref,0.02,maf,0.97,MAP,30.10,TP,0,CLT,NaN,MAT,NaN,duty0,0.00,dwell0,0.00,period0,1861.67,duty1,NaN,dwell1,0.00,period1,0.00,
msg,Negative spark delay-201,
time,88.772,ckp_c,6772,rpm,3173,idl,0,fuel_base,0.80,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,0.80,timing,19.05,af,9.04,vref,0.02,maf,0.93,MAP,30.57,TP,0,CLT,NaN,MAT,NaN,duty0,0.00,dwell0,0.00,period0,1861.67,duty1,NaN,dwell1,0.00,period1,0.00,
time,88.778,ckp_c,6773,rpm,3173,idl,0,fuel_base,0.80,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,0.80,timing,19.05,af,9.04,vref,0.02,maf,0.93,MAP,30.57,TP,0,CLT,NaN,MAT,NaN,duty0,0.00,dwell0,0.00,period0,1861.67,duty1,NaN,dwell1,0.00,period1,0.00,
msg,Negative spark delay-201,
time,88.787,ckp_c,6776,rpm,3173,idl,0,fuel_base,0.80,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,0.80,timing,19.05,af,9.04,vref,0.02,maf,0.95,MAP,30.57,TP,0,CLT,NaN,MAT,NaN,duty0,0.00,dwell0,0.00,period0,1861.67,duty1,NaN,dwell1,0.00,period1,0.00,
msg,Negative spark delay-201,
time,88.794,ckp_c,6778,rpm,3173,idl,0,fuel_base,0.80,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,0.80,timing,19.05,af,9.04,vref,0.02,maf,0.93,MAP,30.57,TP,0,CLT,NaN,MAT,NaN,duty0,0.00,dwell0,0.00,period0,1861.67,duty1,NaN,dwell1,0.00,period1,0.00,
msg,Negative spark delay-201,
time,88.803,ckp_c,6779,rpm,3173,idl,0,fuel_base,0.80,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,0.80,timing,19.05,af,9.04,vref,0.02,maf,0.92,MAP,30.57,TP,0,CLT,NaN,MAT,NaN,duty0,0.00,dwell0,0.00,period0,1861.67,duty1,NaN,dwell1,0.00,period1,0.00,
msg,Negative spark delay-201,
time,88.809,ckp_c,6782,rpm,3168,idl,0,fuel_base,0.80,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,0.80,timing,19.05,af,9.04,vref,0.02,maf,0.94,MAP,30.38,TP,0,CLT,NaN,MAT,NaN,duty0,0.00,dwell0,0.00,period0,1861.67,duty1,NaN,dwell1,0.00,period1,0.00,
time,88.818,ckp_c,6783,rpm,3168,idl,0,fuel_base,0.80,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,0.80,timing,19.05,af,9.04,vref,0.02,maf,0.92,MAP,30.38,TP,0,CLT,NaN,MAT,NaN,duty0,0.00,dwell0,0.00,period0,1861.67,duty1,NaN,dwell1,0.00,period1,0.00,
msg,Negative spark delay-201,
time,88.824,ckp_c,6786,rpm,3168,idl,0,fuel_base,0.80,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,0.80,timing,19.05,af,9.04,vref,0.02,maf,0.99,MAP,30.38,TP,0,CLT,NaN,MAT,NaN,duty0,0.00,dwell0,0.00,period0,1861.67,duty1,NaN,dwell1,0.00,period1,0.00,
msg,Negative spark delay-201,
time,88.833,ckp_c,6788,rpm,3168,idl,0,fuel_base,0.80,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,0.80,timing,19.05,af,9.04,vref,0.02,maf,0.95,MAP,30.38,TP,0,CLT,NaN,MAT,NaN,duty0,0.00,dwell0,0.00,period0,1861.67,duty1,NaN,dwell1,0.00,period1,0.00,
msg,Negative spark delay-201,
time,88.841,ckp_c,6790,rpm,3168,idl,0,fuel_base,0.80,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,0.80,timing,19.05,af,9.04,vref,0.02,maf,0.93,MAP,30.38,TP,0,CLT,NaN,MAT,NaN,duty0,0.00,dwell0,0.00,period0,1861.67,duty1,NaN,dwell1,0.00,period1,0.00,
msg,Negative spark delay-201,
time,88.847,ckp_c,6792,rpm,3180,idl,0,fuel_base,0.80,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,0.80,timing,19.05,af,9.04,vref,0.02,maf,0.91,MAP,31.16,TP,0,CLT,NaN,MAT,NaN,duty0,0.00,dwell0,0.00,period0,1861.67,duty1,NaN,dwell1,0.00,period1,0.00,
msg,Negative spark delay-201,
time,88.856,ckp_c,6794,rpm,3180,idl,0,fuel_base,0.80,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,0.80,timing,19.05,af,9.04,vref,0.02,maf,0.90,MAP,31.16,TP,0,CLT,NaN,MAT,NaN,duty0,0.00,dwell0,0.00,period0,1861.67,duty1,NaN,dwell1,0.00,period1,0.00,
time,88.862,ckp_c,6796,rpm,3180,idl,0,fuel_base,0.80,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,0.80,timing,19.05,af,9.04,vref,0.02,maf,0.97,MAP,31.16,TP,0,CLT,NaN,MAT,NaN,duty0,0.00,dwell0,0.00,period0,1861.67,duty1,NaN,dwell1,0.00,period1,0.00,
msg,Negative spark delay-201,
time,88.871,ckp_c,6798,rpm,3180,idl,0,fuel_base,0.80,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,0.80,timing,19.05,af,9.04,vref,0.02,maf,0.99,MAP,31.16,TP,0,CLT,NaN,MAT,NaN,duty0,0.00,dwell0,0.00,period0,1861.67,duty1,NaN,dwell1,0.00,period1,0.00,
msg,Negative spark delay-201,
time,88.878,ckp_c,6800,rpm,3180,idl,0,fuel_base,0.80,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,0.80,timing,19.05,af,9.04,vref,0.02,maf,0.98,MAP,31.16,TP,0,CLT,NaN,MAT,NaN,duty0,0.00,dwell0,0.00,period0,1861.67,duty1,NaN,dwell1,0.00,period1,0.00,
msg,analog_chart|0.00000|0.00000|57.04920|1.00000|121.73040|2.00000|238.50001|3.00000|300.89160|4.00000|360.99362|5.00000|410.41082|6.00000|481.38842|7.00000|588.99963|8.00000|661.50366|9.00000|,msg,Negative spark delay-204,
time,88.887,ckp_c,6802,rpm,3217,idl,0,fuel_base,0.80,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,0.80,timing,19.05,af,9.04,vref,0.02,maf,0.96,MAP,31.04,TP,0,CLT,NaN,MAT,NaN,duty0,0.00,dwell0,0.00,period0,1861.67,duty1,NaN,dwell1,0.00,period1,0.00,
msg,Negative spark delay-204,
time,88.894,ckp_c,6804,rpm,3217,idl,0,fuel_base,0.80,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,0.80,timing,19.05,af,9.04,vref,0.02,maf,0.94,MAP,31.04,TP,0,CLT,NaN,MAT,NaN,duty0,0.00,dwell0,0.00,period0,1861.67,duty1,NaN,dwell1,0.00,period1,0.00,
msg,Negative spark delay-204,
time,88.902,ckp_c,6807,rpm,3217,idl,0,fuel_base,0.80,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,0.80,timing,19.05,af,9.02,vref,0.01,maf,0.88,MAP,31.04,TP,0,CLT,NaN,MAT,NaN,duty0,0.00,dwell0,0.00,period0,1861.67,duty1,NaN,dwell1,0.00,period1,0.00,
time,88.910,ckp_c,6808,rpm,3217,idl,0,fuel_base,0.80,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,0.80,timing,19.05,af,9.02,vref,0.01,maf,0.95,MAP,31.04,TP,0,CLT,NaN,MAT,NaN,duty0,0.00,dwell0,0.00,period0,1861.67,duty1,NaN,dwell1,0.00,period1,0.00,
msg,Negative spark delay-204,
time,88.917,ckp_c,6810,rpm,3217,idl,0,fuel_base,0.80,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,0.80,timing,19.05,af,9.02,vref,0.01,maf,0.96,MAP,29.68,TP,0,CLT,NaN,MAT,NaN,duty0,0.00,dwell0,0.00,period0,1861.67,duty1,NaN,dwell1,0.00,period1,0.00,
msg,Negative spark delay-200,
time,88.926,ckp_c,6813,rpm,3155,idl,0,fuel_base,0.80,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,0.80,timing,19.05,af,9.02,vref,0.01,maf,0.97,MAP,29.68,TP,0,CLT,NaN,MAT,NaN,duty0,0.00,dwell0,0.00,period0,1861.67,duty1,NaN,dwell1,0.00,period1,0.00,
msg,Negative spark delay-200,
time,88.932,ckp_c,6814,rpm,3155,idl,0,fuel_base,0.80,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,0.80,timing,19.05,af,9.02,vref,0.01,maf,0.94,MAP,29.68,TP,0,CLT,NaN,MAT,NaN,duty0,0.00,dwell0,0.00,period0,1861.67,duty1,NaN,dwell1,0.00,period1,0.00,
msg,Negative spark delay-200,
time,88.941,ckp_c,6817,rpm,3155,idl,0,fuel_base,0.80,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,0.80,timing,19.05,af,9.02,vref,0.01,maf,0.93,MAP,29.68,TP,0,CLT,NaN,MAT,NaN,duty0,0.00,dwell0,0.00,period0,1861.67,duty1,NaN,dwell1,0.00,period1,0.00,
time,88.948,ckp_c,6818,rpm,3155,idl,0,fuel_base,0.80,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,0.80,timing,19.05,af,9.02,vref,0.01,maf,0.93,MAP,29.68,TP,0,CLT,NaN,MAT,NaN,duty0,0.00,dwell0,0.00,period0,1861.67,duty1,NaN,dwell1,0.00,period1,0.00,
msg,Negative spark delay-200,
time,88.956,ckp_c,6820,rpm,3155,idl,0,fuel_base,0.80,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,0.80,timing,19.05,af,9.02,vref,0.01,maf,0.95,MAP,29.68,TP,0,CLT,NaN,MAT,NaN,duty0,0.00,dwell0,0.00,period0,1861.67,duty1,NaN,dwell1,0.00,period1,0.00,
msg,Negative spark delay-200,
time,88.963,ckp_c,6823,rpm,3161,idl,0,fuel_base,0.80,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,0.80,timing,19.05,af,9.02,vref,0.01,maf,0.96,MAP,29.68,TP,0,CLT,NaN,MAT,NaN,duty0,0.00,dwell0,0.00,period0,1861.67,duty1,NaN,dwell1,0.00,period1,0.00,
msg,Negative spark delay-200,
time,88.972,ckp_c,6824,rpm,3161,idl,0,fuel_base,0.80,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,0.80,timing,19.05,af,9.02,vref,0.01,maf,0.92,MAP,29.68,TP,0,CLT,NaN,MAT,NaN,duty0,0.00,dwell0,0.00,period0,1861.67,duty1,NaN,dwell1,0.00,period1,0.00,
msg,Negative spark delay-200,
time,88.978,ckp_c,6827,rpm,3161,idl,0,fuel_base,0.80,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,0.80,timing,19.05,af,9.02,vref,0.01,maf,0.92,MAP,29.68,TP,0,CLT,NaN,MAT,NaN,duty0,0.00,dwell0,0.00,period0,1861.67,duty1,NaN,dwell1,0.00,period1,0.00,
time,88.986,ckp_c,6828,rpm,3161,idl,0,fuel_base,0.80,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,0.80,timing,19.05,af,9.03,vref,0.01,maf,0.93,MAP,29.68,TP,0,CLT,NaN,MAT,NaN,duty0,0.00,dwell0,0.00,period0,1861.67,duty1,NaN,dwell1,0.00,period1,0.00,
msg,Negative spark delay-200,
time,88.995,ckp_c,6831,rpm,3172,idl,0,fuel_base,0.80,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,0.80,timing,19.05,af,9.03,vref,0.01,maf,0.96,MAP,30.05,TP,0,CLT,NaN,MAT,NaN,duty0,0.00,dwell0,0.00,period0,1861.67,duty1,NaN,dwell1,0.00,period1,0.00,
msg,Negative spark delay-201,
time,89.001,ckp_c,6833,rpm,3172,idl,0,fuel_base,0.80,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,0.80,timing,19.05,af,9.03,vref,0.01,maf,0.94,MAP,30.05,TP,0,CLT,NaN,MAT,NaN,duty0,0.00,dwell0,0.00,period0,1861.67,duty1,NaN,dwell1,0.00,period1,0.00,
msg,Negative spark delay-201,
time,89.010,ckp_c,6834,rpm,3172,idl,0,fuel_base,0.80,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,0.80,timing,19.05,af,9.03,vref,0.01,maf,0.93,MAP,30.05,TP,0,CLT,NaN,MAT,NaN,duty0,0.00,dwell0,0.00,period0,1861.67,duty1,NaN,dwell1,0.00,period1,0.00,
msg,Negative spark delay-201,
time,89.017,ckp_c,6837,rpm,3172,idl,0,fuel_base,0.80,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,0.80,timing,19.05,af,9.03,vref,0.01,maf,0.91,MAP,30.05,TP,0,CLT,NaN,MAT,NaN,duty0,0.00,dwell0,0.00,period0,1861.67,duty1,NaN,dwell1,0.00,period1,0.00,
time,89.025,ckp_c,6838,rpm,3172,idl,0,fuel_base,0.80,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,0.80,timing,19.05,af,9.03,vref,0.01,maf,0.93,MAP,30.05,TP,0,CLT,NaN,MAT,NaN,duty0,0.00,dwell0,0.00,period0,1861.67,duty1,NaN,dwell1,0.00,period1,0.00,
msg,Negative spark delay-201,
time,89.032,ckp_c,6841,rpm,3188,idl,0,fuel_base,0.80,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,0.80,timing,19.05,af,9.03,vref,0.01,maf,0.98,MAP,30.10,TP,0,CLT,NaN,MAT,NaN,duty0,0.00,dwell0,0.00,period0,1861.67,duty1,NaN,dwell1,0.00,period1,0.00,
msg,Negative spark delay-202,
time,89.041,ckp_c,6843,rpm,3188,idl,0,fuel_base,0.80,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,0.80,timing,19.05,af,9.03,vref,0.01,maf,0.99,MAP,30.10,TP,0,CLT,NaN,MAT,NaN,duty0,0.00,dwell0,0.00,period0,1861.67,duty1,NaN,dwell1,0.00,period1,0.00,
msg,Negative spark delay-202,
time,89.047,ckp_c,6845,rpm,3188,idl,0,fuel_base,0.80,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,0.80,timing,19.05,af,9.03,vref,0.01,maf,0.96,MAP,30.10,TP,0,CLT,NaN,MAT,NaN,duty0,0.00,dwell0,0.00,period0,1861.67,duty1,NaN,dwell1,0.00,period1,0.00,
msg,Negative spark delay-202,
